timestamp,latitude,longitude,ambient_temp_c,surface_temp_avg_c,surface_temp_max_c,humidity_pct,iaq_index,lux,soil_temp_c,soil_moisture_pct,soil_ph,pitch_deg,roll_deg,battery_pct,power_draw_w
2026-01-16 12:17:40,33.97351381949048,-117.3283348922785,25.68450705260722,32.13413948816419,37.88433935192997,55.46885115546566,71.72541044077423,16461.567276518854,22.618596333891453,30.719372822226795,6.621132687544028,0.8265107732829831,1.0330965298616497,97.17869596639248,19.816303705297244
2026-01-16 12:17:50,33.973508590890205,-117.32833208336724,22.33966387498634,24.546373178002113,30.38055303024135,51.51095514137607,73.73250582403068,10170.672012640633,20.433899640223807,30.40752185510988,7.4091812421280565,-4.328743159267853,2.3302335666484715,98.30872906799326,16.27460434780816
2026-01-16 12:18:00,33.97350438902203,-117.32833761127641,21.135827172885286,25.423857117788376,27.639014714204865,36.933038188458326,77.70793906280156,12914.933610705653,19.507165735129597,33.040139110283356,6.776383421211724,-0.3228287297200454,-0.20298725790569921,96.80975089267655,16.56590174481794
2026-01-16 12:18:10,33.973501571175944,-117.3283435643334,21.260777930193626,25.575783383869833,32.57061337866606,37.05008582216213,93.50194117062412,15420.649222773613,20.11234010042591,30.57289593292557,7.272591972685262,-3.9611175214900083,-6.334963059566521,99.01074449277156,17.45815224872906
2026-01-16 12:18:20,33.97348812667084,-117.32832920576875,24.310200543245063,31.25455664635191,37.041961594947864,40.14697643441602,82.09732958694956,20353.47419814611,22.571450148738297,30.981771644623674,7.783591048378632,-0.23092458969829588,-1.1771043698914752,95.26485948777535,18.943954758731252
2026-01-16 12:18:30,33.973478940151374,-117.32832636010085,20.193723183822,21.0310170964173,26.264899210723815,55.12646787361654,65.15620699805173,4885.1369428249,18.282943945275814,44.530395141577316,7.148588101726974,0.08672809838347166,-1.077380218151291,99.16309941494494,15.895658403094307
2026-01-16 12:18:40,33.973468898743704,-117.32833197060937,22.597627659698166,26.086912988335516,31.8572692974434,46.62653936882678,97.29115280294677,17460.65281473295,20.00132283108338,25.252099976861853,6.2252890209963745,-2.3096049254775988,0.4902467174699938,95.78527726469015,17.81346427269524
2026-01-16 12:18:50,33.97346122076805,-117.32833447894609,25.655000490910844,31.721213409264042,36.97167647855193,49.74967176359595,75.79643084896078,13465.73774237557,24.47043746272387,28.45554356114198,6.456282675710647,3.9071718311053205,2.714002625659607,95.40569023377289,18.825576821256547
2026-01-16 12:19:00,33.97346087391918,-117.32831802539657,23.58519689148166,27.323688866472065,33.99304675562246,63.66319146205216,63.38295387529625,13021.558612417328,19.244846112697985,27.11144612263357,6.4404827509562255,-4.159735296611131,2.9696459080175313,96.31747939439649,17.732072693408515
2026-01-16 12:19:10,33.973463216066506,-117.32832037704534,22.85078922176249,25.516586582076545,29.57374220798419,54.42815473731801,87.93279322946435,12275.492159456966,21.755051796106187,35.85990084007613,6.987573944146491,7.266274108926346,1.4997051222154703,97.64217269397476,21.379132157501385
2026-01-16 12:19:20,33.97347872107143,-117.32832726981158,22.92817919272314,29.097065529108022,35.76943299257286,43.5748879056861,81.74790465921126,13544.417665462975,22.207142336314934,19.342214403098822,5.994565411775131,2.161201458980543,-0.6644652037962256,97.83334702018622,19.544743430167724
2026-01-16 12:19:30,33.97346873753102,-117.32833411977307,20.940870815545654,23.971020059239926,30.115615630300407,40.12903503848817,85.10535411783808,17483.268803647978,18.430876793562867,33.57233655410224,6.803279522597868,2.4856407043330493,0.5169917507992221,98.06334385386918,15.395821410731616
2026-01-16 12:19:40,33.97347858075501,-117.32833961103789,21.285730579130917,26.797459257456303,31.45342393466803,53.05105753410951,77.09915849022524,12852.8541153789,20.564112528974718,30.67683489532741,6.511617362902842,0.25077805561547994,-2.0399190956035786,96.80304929001102,17.019595919015813
2026-01-16 12:19:50,33.97347644086657,-117.32834555601511,22.609636654170846,25.900766105085737,34.5932551529107,40.28930917256741,77.97856086036305,21634.368063254493,20.58405207071788,19.690674376193567,5.904591558295072,-4.828277868706865,3.477006309651725,97.3866908022863,19.736253006780846
2026-01-16 12:20:00,33.97347594622947,-117.3283583524936,23.542546060218587,26.561055201851097,32.464258473456844,62.53027841303265,88.56104222229345,17495.467137169617,22.235142087673538,32.354665191100054,6.779715961101368,-2.0642281421534685,-1.182022884923816,97.10819741372936,20.492857774848723
2026-01-16 12:20:10,33.97348269442439,-117.32836959449456,24.896300023604223,29.71565846124086,35.10565861492412,52.457734247936614,93.27770915665194,15791.888500611482,22.24391015944051,21.378980095224524,6.222692379791279,-1.0747967957985505,-0.11980098428505997,97.40241545281351,18.630326432421274
2026-01-16 12:20:20,33.97347146720418,-117.32837788769831,23.18512123434287,26.600727926939708,32.74864956218558,51.29173158839103,61.6920985678682,14335.775528733506,21.030142570180725,38.14921574127973,6.448655470597452,-0.6028045470630419,-5.659470381716603,97.8302722746221,17.99716637105718
2026-01-16 12:20:30,33.97347529130164,-117.32837197198812,25.705548351508497,31.008292113153885,35.79875753533559,40.450374023258384,91.97731271981505,19759.41681531241,22.563254112024026,17.740338264188075,7.111204138187868,-2.2214868943996744,-0.6347733846090997,97.34031665858706,16.4059037100125
2026-01-16 12:20:40,33.97347695582372,-117.328375784361,26.21039603041905,33.40725779506436,40.80945877799037,56.193708428027065,86.83516485362094,20344.07874703326,23.786646796252352,23.48564192497675,6.7156442761092086,4.839367702990234,3.2144984562458805,97.66368495151526,19.830359722678384
2026-01-16 12:20:50,33.97348188033636,-117.32837785597789,24.590534424964407,28.439964897146346,33.39724971775026,61.2844519798667,72.89422023952001,10354.471410983022,22.542874888245574,40.18497611029507,7.2525668159058005,-2.967459339038469,-0.16383865559481392,96.11378713430581,18.812454430753412
2026-01-16 12:21:00,33.9734847720228,-117.32836515509764,25.449962816111768,31.622548358424908,38.26140492060889,48.637289885754065,64.01702093589472,12192.40757840364,23.24537844039856,21.37534112532033,7.133747680246612,-0.9593083174314103,-1.4057509257171854,98.47821438974503,19.80385234556207
2026-01-16 12:21:10,33.973509325024196,-117.32835220502614,21.01857295722381,26.161575144965536,29.02501513120328,59.28226293468343,72.2616823446005,17538.52082556811,19.98732686799813,25.30980828679322,7.254585944970811,-3.056334808884724,4.595701324241865,98.0922234856947,19.488252515951487
2026-01-16 12:21:20,33.973502947624354,-117.32835502627557,20.701602130623876,26.72332141771033,28.72332141771033,45.951642520857675,87.3295198461734,18746.72377777609,19.4009878005285,27.50595117221338,7.303225831395405,-0.6443099406941306,-3.0897529766555554,97.6971646033078,17.18804645344962
2026-01-16 12:21:30,33.97349763765481,-117.32836133491068,24.03594675258033,25.591931140512457,31.397198198110097,49.37719999932106,92.33176785538463,13798.637806762927,21.816713601677577,37.20646571426909,6.650032317485787,-5.935383369526811,-2.6333054097367885,96.64013320761426,22.488250946756004
2026-01-16 12:21:40,33.97349140624954,-117.32836997921382,20.317580376265905,25.284168067999524,29.51655507965972,70.86033117982475,52.021854785824786,12030.220561149988,17.722944456546344,16.12573142830091,6.697248918284068,-1.5952917148371482,-4.430320912922969,96.71252627908635,18.08434090340141
2026-01-16 12:21:50,33.97348585147835,-117.32836305145611,22.419256311968134,27.530017664913828,32.14469166841082,46.285198142875544,72.75818847330443,15314.450503866177,20.74461591183339,28.207399753013732,6.386463092953381,3.093683352327008,3.9019979016048474,97.23510596940278,18.29701237292179
2026-01-16 12:22:00,33.97347947760708,-117.32836509852845,24.54238381065948,29.20097808057497,31.20097808057497,55.396849840212894,68.08592885393702,20906.773722983937,22.755077763971137,34.844625987785676,6.9442153438112895,0.24802613056637302,-5.4968633301222365,98.5686041322865,19.616798470171155
2026-01-16 12:22:10,33.97349136777239,-117.32836896347736,25.826745849370415,32.617796640849576,41.0190477183461,46.10904744742428,97.52471821135981,15164.137040208569,24.220840369698962,39.32578448108216,6.83395847605822,-4.5877030202522455,-0.4481944046792403,96.45632118466416,19.305106971375487
2026-01-16 12:22:20,33.973505572814865,-117.3283771001231,22.49156869942387,25.894142330310054,31.103256294200854,52.80439870992501,90.09135029893709,9944.236920699475,20.11519183230568,28.62363630374759,6.362214900647049,0.7454240162515858,-1.3618283381553522,96.1288608133667,17.930134806124627
2026-01-16 12:22:30,33.97349986535193,-117.32838479678719,21.70011140938462,24.31329563418919,31.982444689969615,56.961278864715375,74.33555409030895,15438.332910309682,19.69625906401549,32.99631545675274,6.844807222821421,1.4356912812249956,0.09840503061363667,96.58418106895232,17.649104861390928
2026-01-16 12:22:40,33.9734915417962,-117.32838159620528,23.640923243023163,29.392370924011196,31.607212873637568,40.99170937176762,76.00168264251775,18130.992284919415,21.02189972691264,30.935257408278538,7.17114521374711,0.78169047722051,3.6061846906069075,98.1862073729845,16.65515938711621
2026-01-16 12:22:50,33.973496255951765,-117.32839475058793,20.852913112952223,23.603950613490337,28.80124848251751,42.94813381690102,79.57586879890106,14594.490754600967,19.47052340246872,29.60703123088343,6.6588877801062125,0.9746067849024129,-1.196764992069753,97.73199896693544,18.626188572177423
2026-01-16 12:23:00,33.97349073372132,-117.328384801901,22.653442703413145,27.74861359718332,33.563652375483365,55.676668177070596,85.10110400255394,20032.667249935643,20.70779015139191,38.70044083165417,6.847987845339611,4.58580929477783,-1.082418138719904,98.1113973854672,18.186987676081518
2026-01-16 12:23:10,33.973497063039495,-117.32839014034744,22.983999903447437,29.43817663315493,34.70611087326578,51.61628106112534,69.41112545468503,18463.39614206994,19.47311146653918,26.877162378582128,6.939352263428822,3.498280566788804,-4.06751481634409,96.67760112791075,17.418584890995714
2026-01-16 12:23:20,33.973499092269705,-117.32839163670688,22.94403201465841,28.017502422699874,33.48449784300459,61.724748838408594,88.45124948866543,14752.96430521458,18.90737761827321,31.174853659331575,7.021057648973051,-2.2896389379767594,1.4346274807542114,97.41766404466398,18.522292666222747
2026-01-16 12:23:30,33.97348393482856,-117.32840500648646,23.177006947635764,27.39739873704373,29.617568669850908,52.699191856262175,80.89299819275969,15172.576078561846,21.41262280493794,34.77762478079808,7.026325728844328,-1.7651992920235833,-0.12626866171796916,98.24951914440577,17.81925509571272
2026-01-16 12:23:40,33.97349940988057,-117.32840513014584,21.330970288855717,24.672914912800554,30.306937814619864,68.60169371305136,64.99542144767045,7632.961179267105,18.015225306274996,23.049188818864657,6.648231744266072,-2.4602803019620083,0.19791283496002124,96.68732611695376,19.933522368133474
2026-01-16 12:23:50,33.9735173686573,-117.32840841335528,21.546014014763166,28.048515859124805,31.36315513476882,56.968184227835394,58.47080301717605,19840.906899648653,18.27819782256178,28.64434595296399,5.906600291816914,0.4235781770874754,3.8271503417092454,99.0694978676885,20.652598672423636
2026-01-16 12:24:00,33.9735112407704,-117.32840891416126,21.50576747793476,24.410062566197404,28.17463361218807,68.78651002286617,62.716365593099965,13681.930605318757,18.685959576130017,30.406566599535655,6.5476148496378075,1.8950538969062354,0.7926787789827063,98.1961727276024,16.845342971522825
2026-01-16 12:24:10,33.9735073637548,-117.32839419707227,19.759811321609885,25.02989471319694,30.062910236316227,66.89521334445715,63.181003888571624,13400.173042894605,19.536141750057634,24.234836603366247,6.612694355173603,-4.319190676289516,-4.16656320247798,97.09923974159369,18.57439190204769
2026-01-16 12:24:20,33.973510222408706,-117.32839242009182,23.68366064369221,30.596049728198487,34.89222614773422,43.579972483419326,95.25321269978554,12800.585573890332,23.103598267738963,28.930059697473492,7.341982570445644,0.7294251073234607,-2.2110580473746317,98.91673984369919,17.59093732758864
2026-01-16 12:24:30,33.97351356697661,-117.32840036668367,24.78931490338401,30.12411803428491,34.535281864481696,64.80394309775183,82.94377449064224,16826.790249960384,23.295801094607796,36.10529932623302,6.340015115895797,-2.2948155544942206,7.269575069954347,96.94889488609812,17.74787418619903
2026-01-16 12:24:40,33.97352015241933,-117.32840747988277,24.59262016570707,28.35552091037979,35.60347250209097,59.4026972146626,68.47213253222263,10485.227996949363,23.092039059830896,32.46853004678665,7.390228028736597,-3.3670546762930718,2.715258203903465,96.10706505014518,18.26607440292527
2026-01-16 12:24:50,33.973540254464716,-117.32840152857091,22.475006279078492,26.389258682139257,31.077158928853606,58.70309697494198,75.98893348910053,11063.308873149825,21.388179437990733,41.38997343245134,7.019845089912478,0.3082358819800702,-1.811860876739643,97.4077701882045,18.15352506915098
2026-01-16 12:25:00,33.973538484992446,-117.32838854163799,21.377989521072223,25.280523026055082,29.486732914029623,61.85010113685566,68.95107546810532,14789.899593202586,18.82191367206404,30.782514413642243,7.118249276481018,5.538416766580446,-3.123669637721316,96.90293024360172,19.326650568659105
2026-01-16 12:25:10,33.97353050202,-117.3283857224578,24.488629284725377,27.95676987299579,32.71072834266269,46.90820048966954,81.77087754428067,12493.946673660528,21.876823437680716,22.731100987748093,6.515629588990592,-0.023973405164330476,-5.016805744126197,97.50590372089248,15.820557960454629
2026-01-16 12:25:20,33.97351670882772,-117.32837883533034,24.277846044749104,29.053270311049605,31.83029514589944,53.28461893581793,87.31706527964795,16340.934293492328,20.486444215116585,23.457927640309098,6.384443533464701,2.9265349553117472,1.9980391249689133,98.52015412971262,16.879711697134997
2026-01-16 12:25:30,33.973509399527316,-117.32837273795312,23.43484128487259,28.514267013918108,33.83939163381172,45.79452991297758,95.14455425037355,12640.44288253527,22.041600064059057,38.994827103997736,7.465520120342424,0.5210740461124248,-0.8082914785216835,97.30607893695979,18.606490035450413
2026-01-16 12:25:40,33.97350906825759,-117.32835854730898,26.488622504846546,33.559565201315245,40.003246257321194,73.09845000145452,61.51565937057243,21380.14505750235,25.139578777542496,36.55129661974846,6.413470479859474,-0.44135920971124565,-1.7454708340690073,96.82678200426693,17.14879100340069
